user_id,screen_name,created_at,text,favorite_count,quoted_location,is_retweet,retweet_count,hashtags,mentions_user_id,mentions_screen_name,quoted_followers_count
153235269,karyn_ser,2022-06-07T10:12:52Z,"@eth_apple @TastiesNFT @searchfi_eth Check this out! 
@YIREH_DNL
@zhika_66
@Yesihappy
@YCIK_LUNA
@yesy_zabdy",0,NA,FALSE,0,,,,NA
153235269,karyn_ser,2022-06-07T10:13:53Z,"@kaelenwere @BakedBerserk Let's gooooo..! 
@yesy_zabdy
@zhika_66
@YIREH_DNL
@Yesihappy
@YCIK_LUNA",0,NA,FALSE,0,,,,NA
1420058028334731267,m_anbuchezhiyan,2022-06-07T10:13:43Z,"$LUNA gets to $0,001 I will sent $700 to every person that LIKES this tweet",0,NA,TRUE,1614,,,,NA
1354778737225523202,lilyy_luna,2022-06-07T10:13:42Z,"🍒 4EVE - ข้อยกเว้น (EXCEPTIONAL) | Photoset 

🍒 Behind the Scenes : ข้อยกเว้น (EXCEPTIONAL)
June 7, 2022 | 7:00 PM(ICT) 
YouTube : 4EVE

🎵 4EVE - ข้อยกเว้น (EXCEPTIONAL) Prod. by Noth &amp; Benlussboy | Official MV
https://t.co/TSxMcOBcG3

#ข้อยกเว้น4EVE
#4EVE 
#XOXOentertainment https://t.co/pAnqd7Mamc",0,NA,TRUE,553,,,,NA
1296764245023940609,ricarics228,2022-06-07T10:13:41Z,"Hotdogs, Its Trivia Tuesday 🤩

DYK, if @imszmc will be in a deserted island, he would choose Ken as his companion so it would feel like he’s with no one? 

La Luna and Bulan in a deserted island? 🤔 How about make a Pablo and Felip collab? 😀

#SB19_PABLO
@SB19Official #SB19 https://t.co/cQuFOAQL8Y",0,NA,TRUE,62,,,,NA
153968570,ale_20chef,2022-06-07T10:11:58Z,"@Sekira_NFT @OakParadiseNFT @USPOOKEDME @BearsRare Check this out! 
@YIREH_DNL
@zhika_66
@Yesihappy
@YCIK_LUNA
@yesy_zabdy",0,NA,FALSE,0,,,,NA
153968570,ale_20chef,2022-06-07T10:13:37Z,"@eth_apple @TastiesNFT @searchfi_eth Let's gooooo..! 
@yesy_zabdy
@zhika_66
@YIREH_DNL
@Yesihappy
@YCIK_LUNA",0,NA,FALSE,0,,,,NA
1229249025796378624,Odins_keeper7,2022-06-07T10:13:35Z,Luna is used to it ☠️ https://t.co/KP54ClUmJf,0,NA,TRUE,23,,,,NA
1461309398194614273,blankless_,2022-06-07T10:13:35Z,"Cryptocurrency Prices One Year Ago Today

#Bitcoin: $35,862
#Ethereum: $2,715
#LUNA: $6.25
#VeChain: $0.12
#MATIC: $1.58
#Solana: $42.31
#DOGE: $0.37
#AVAX: $17.40
#SHIB: $0.000008537
#ADA: $1.68
#CRO: $0.12
#BNB: $393
#XRP: $.94
#UST: $1",0,NA,TRUE,72,,,,NA
153149992,lucina_022,2022-06-07T10:13:35Z,"@Hadi7i @ZeninNFT @RRacoonClub @Primatesnft @InternetFoxes This is a great project, come and join! 
@YCIK_LUNA
@yesy_zabdy
@YIREH_DNL
@Yesihappy
@zhika_66",0,NA,FALSE,0,,,,NA
153149992,lucina_022,2022-06-07T10:12:34Z,"@eth_apple @TastiesNFT @searchfi_eth Let's gooooo..! 
@yesy_zabdy
@zhika_66
@YIREH_DNL
@Yesihappy
@YCIK_LUNA",0,NA,FALSE,0,,,,NA
153149992,lucina_022,2022-06-07T10:08:23Z,"@kaelenwere @BakedBerserk Check this out! 
@YIREH_DNL
@zhika_66
@Yesihappy
@YCIK_LUNA
@yesy_zabdy",0,NA,FALSE,0,,,,NA
1489712815573250052,BIGAIRDROP12,2022-06-07T10:12:39Z,"⌚🤠Get 1,000 FORK LUNA (LUNA) Token Instant Airdrop Claim &amp; Buy and Hold video 🎥
https://t.co/6KqjrK4RAk

1️⃣ Copy link in Trust Wallet - DApps 
2️⃣ Claim Airdrop👇
https://t.co/66rz0fM0Dh

Contract:
0xa02668FB86bd4FEE9d960Ee5B41d460A6F82f5fe

👉 Join T: https://t.co/G2qQX3POQD https://t.co/W0iBoinLN2",0,NA,FALSE,0,,,,NA
1489712815573250052,BIGAIRDROP12,2022-06-07T10:13:35Z,"💛$3,000 USD in 1,500 TERRA (LUNA) Token Instant Airdrop Claim &amp; Buy and Hold video 🎥
https://t.co/ffsmyVPsfa

1️⃣ Copy link in Trust Wallet - DApps 
2️⃣ Claim Airdrop👇
https://t.co/z5tWAIaobc

Contract:
0x9B4c699A57335e45FCEE38d0f301e5d629b13e0E

 Join T: https://t.co/NQHi6m9T4z https://t.co/k8Xb9X1HJJ",0,NA,FALSE,0,,,,NA
142922262,alesizap,2022-06-07T10:13:35Z,"@Sekira_NFT @OakParadiseNFT @USPOOKEDME @BearsRare This is a great project, come and join! 
@YCIK_LUNA
@yesy_zabdy
@YIREH_DNL
@Yesihappy
@zhika_66",0,NA,FALSE,0,,,,NA
142922262,alesizap,2022-06-07T10:08:23Z,"@nftjakey @OakParadiseNFT @artofmob @ShisokaNFT @USPOOKEDME @SolJakey Check this out! 
@YIREH_DNL
@zhika_66
@Yesihappy
@YCIK_LUNA
@yesy_zabdy",0,NA,FALSE,0,,,,NA
142922262,alesizap,2022-06-07T10:12:34Z,"@kaelenwere @BakedBerserk Let's gooooo..! 
@yesy_zabdy
@zhika_66
@YIREH_DNL
@Yesihappy
@YCIK_LUNA",0,NA,FALSE,0,,,,NA
153118361,ISNC2010,2022-06-07T10:13:32Z,"@nftjakey @OakParadiseNFT @artofmob @ShisokaNFT @USPOOKEDME @SolJakey Let's gooooo..! 
@yesy_zabdy
@zhika_66
@YIREH_DNL
@Yesihappy
@YCIK_LUNA",0,NA,FALSE,0,,,,NA
153118361,ISNC2010,2022-06-07T10:09:43Z,"@kosekai_nft @Primatesnft Check this out! 
@YIREH_DNL
@zhika_66
@Yesihappy
@YCIK_LUNA
@yesy_zabdy",0,NA,FALSE,0,,,,NA
153118361,ISNC2010,2022-06-07T10:12:41Z,"@kaelenwere @BakedBerserk Let's gooooo..! 
@yesy_zabdy
@Yesihappy
@YIREH_DNL
@YCIK_LUNA
@zhika_66",0,NA,FALSE,0,,,,NA
1356145064255356930,DegenSugarBoo,2022-06-07T10:13:32Z,"read the terra v1 whitepaper for some uni project, using luna to provide stabilty to terra. Entire framework was flawed from the begenning and whatever happened was inevitable in retrospect. GCR and Algod are chads.",1,NA,FALSE,0,,,,NA
1516465346772938753,SamiInCrypto,2022-06-07T10:13:30Z,i'm staying away from luna,0,NA,FALSE,0,,,,NA
1315778281023696896,holuphemi,2022-06-07T10:13:28Z,"@roqqupay Not yet @roqqupay , I’m @Peluxyholuphemi on roqqu and I hold Luna too.",0,NA,FALSE,0,,,,NA
1518034745971535872,KenEllen11,2022-06-07T10:13:20Z,"BOOM! I have just had my best ever month trading thanks to this guys signals:

@ChiefraFba

Highly recommended!

$jasmy $luna $lunc https://t.co/oH66HANKzO",0,NA,FALSE,0,,,,NA
1479764799328292865,maviis_4baby,2022-06-07T10:13:19Z,"$LUNA gets to $0,001 I will sent $700 to every person that LIKES this tweet",0,NA,TRUE,1614,,,,NA
2682047641,NTpower96,2022-06-07T10:13:17Z,@naughtywithluna Even babe luna cover face I can feel babe luna is a pretty girl🥰,0,NA,FALSE,0,,,,NA
1386977419073097733,Rik04960400,2022-06-07T10:13:14Z,"@charliebilello Don't forget: @LUNA 2.0: -78%

Where the other projects took almost six months, LUNA 2.0 could accomplish the same results in about one and a half week!",0,NA,FALSE,0,,,,NA
837840252,NicoGroeller,2022-06-07T10:13:13Z,"Top 20 most discussed cryptocurrencies on Twitter in May 2022. In the chart below you can find a share of mentions of each coin among top 150 coins by market cap.
$sol $eth $luna $btc $ust $shib $usdt $bnb $ada $gmt $doge $egld $ape $xrp $ftm $busd $avax $xtz $matic $near https://t.co/2LYC0iDmxf",0,NA,TRUE,6,,,,NA
1460435009655955463,TC0463,2022-06-07T10:13:12Z,"What will happen first? 🔥🤔

$0.01           $0.1              $0.001
#SHIB       #LUNA      #BABYDOGE",0,NA,TRUE,6,,,,NA
1250429704500199433,bassel_doueik,2022-06-07T10:13:10Z,Thank you $LUNA and Do Kwon. #cryptocurrency https://t.co/ie3p4anzed,1,NA,FALSE,0,,,,NA
1499738044798148610,atin_chin,2022-06-07T10:13:08Z,"⚠️SB19 OVERALL SPOTIFY UPDATE⚠️

As of 6/7/22, Tracking Period of 6/5/22

SB19 Total Streams - 128,227,458 (98.64% to Goal of 130M)
Fe.lip's P.alayo - 2,951,674(98.39% to Goal of 3M)
Pab.lo's La Luna - 2,030,773( Goal of 2M Achieved)

@SB19Official
#STANWORLD #SB19 #SWNewSeason https://t.co/CaGJm80ken",0,NA,TRUE,120,,,,NA
1461832549718712326,TomN81439797,2022-06-07T10:13:06Z,"The Blockchain Network of the Future. Available Today more on @SkaleNetwork Homepage.
$skl $eth $btc #btc  #ETH $sol #Crypto #cryptocurrency #altcoins #blockchain #P2E #nftmusic #nfts #NFTCommmunity #P2Egaming #Bitcoin  #LUNA #BNB  #skaliens #XRP #Solana #XRP #dogecoin #avax https://t.co/RIWx2PGr8s",0,NA,TRUE,4,,,,NA
154184162,encar2210,2022-06-07T10:09:36Z,"@kosekai_nft @Primatesnft Let's gooooo..! 
@yesy_zabdy
@Yesihappy
@YIREH_DNL
@YCIK_LUNA
@zhika_66",0,NA,FALSE,0,,,,NA
154184162,encar2210,2022-06-07T10:13:03Z,"@Hadi7i @ZeninNFT @RRacoonClub @Primatesnft @InternetFoxes Let's gooooo..! 
@yesy_zabdy
@Yesihappy
@YIREH_DNL
@YCIK_LUNA
@zhika_66",0,NA,FALSE,0,,,,NA
154184162,encar2210,2022-06-07T10:08:02Z,"@LVCollabs @ShisokaNFT Let's gooooo..! 
@yesy_zabdy
@zhika_66
@YIREH_DNL
@Yesihappy
@YCIK_LUNA",0,NA,FALSE,0,,,,NA
142721854,aanaa0504,2022-06-07T10:09:36Z,"@eth_apple @TastiesNFT @searchfi_eth Let's gooooo..! 
@yesy_zabdy
@Yesihappy
@YIREH_DNL
@YCIK_LUNA
@zhika_66",0,NA,FALSE,0,,,,NA
142721854,aanaa0504,2022-06-07T10:08:02Z,"@Sekira_NFT @OakParadiseNFT @USPOOKEDME @BearsRare Let's gooooo..! 
@yesy_zabdy
@zhika_66
@YIREH_DNL
@Yesihappy
@YCIK_LUNA",0,NA,FALSE,0,,,,NA
142721854,aanaa0504,2022-06-07T10:13:03Z,"@LVCollabs @ShisokaNFT Let's gooooo..! 
@yesy_zabdy
@Yesihappy
@YIREH_DNL
@YCIK_LUNA
@zhika_66",0,NA,FALSE,0,,,,NA
153939714,cdj_ma_09,2022-06-07T10:09:36Z,"@Hadi7i @ZeninNFT @RRacoonClub @Primatesnft @InternetFoxes Let's gooooo..! 
@yesy_zabdy
@Yesihappy
@YIREH_DNL
@YCIK_LUNA
@zhika_66",0,NA,FALSE,0,,,,NA
153939714,cdj_ma_09,2022-06-07T10:13:03Z,"@kaelenwere @BakedBerserk Let's gooooo..! 
@yesy_zabdy
@Yesihappy
@YIREH_DNL
@YCIK_LUNA
@zhika_66",0,NA,FALSE,0,,,,NA
153939714,cdj_ma_09,2022-06-07T10:08:02Z,"@nftjakey @OakParadiseNFT @artofmob @ShisokaNFT @USPOOKEDME @SolJakey Let's gooooo..! 
@yesy_zabdy
@zhika_66
@YIREH_DNL
@Yesihappy
@YCIK_LUNA",0,NA,FALSE,0,,,,NA
153443460,adrileal08,2022-06-07T10:09:36Z,"@nftjakey @OakParadiseNFT @artofmob @ShisokaNFT @USPOOKEDME @SolJakey Let's gooooo..! 
@yesy_zabdy
@Yesihappy
@YIREH_DNL
@YCIK_LUNA
@zhika_66",0,NA,FALSE,0,,,,NA
153443460,adrileal08,2022-06-07T10:08:02Z,"@Hadi7i @ZeninNFT @RRacoonClub @Primatesnft @InternetFoxes Let's gooooo..! 
@yesy_zabdy
@zhika_66
@YIREH_DNL
@Yesihappy
@YCIK_LUNA",0,NA,FALSE,0,,,,NA
153443460,adrileal08,2022-06-07T10:13:03Z,"@eth_apple @TastiesNFT @searchfi_eth Let's gooooo..! 
@yesy_zabdy
@Yesihappy
@YIREH_DNL
@YCIK_LUNA
@zhika_66",0,NA,FALSE,0,,,,NA
1366365681084633091,choiwinz,2022-06-07T10:13:02Z,You can trade LUNA/USDT swaps on #Huobi Futures with long or short positions now!,0,NA,TRUE,6353,,,,NA
755594909797740544,Bikramm08232781,2022-06-07T10:13:00Z,"🇮🇳India Top 10 Trending Coins on #BitMart
🥇 $LUNC-@terra_money
🥈 $LUNA-@terra_money
🥉 #BABYDOGE-@BabyDogeCoin 

👏Followed by $LOVELY $SHINJA(1M) $TRX $BRISE #SAITAMA $SWAN $SHIB
🧐Got any of these in your portfolio?
▶️Trade:https://t.co/gTZ7VIhpqd https://t.co/aFAJggtEVm",0,NA,TRUE,11,,,,NA
1355961895723786240,brown7_nicole,2022-06-07T10:12:55Z,"Could the $SOL Coin be the next $Luna?
#Solana",0,NA,TRUE,2,,,,NA
1436241070090821633,Afsoo8,2022-06-07T10:12:54Z,"Dear community! LUNA INU @Luna_Inu_ERC20 is audited and listed by
✅ Green Audit! 

🌎 Projects website:
https://t.co/FSaVEzQAKi

🔗 Audit link:
https://t.co/WcYYyax47S

👉🏻 More info:
https://t.co/b1GfhMKAM5

✌️Request Audit/KYC:
@GreenAudit_contact https://t.co/HV6yabxXo1",0,NA,TRUE,1513,,,,NA
142682319,maria2_za,2022-06-07T10:12:53Z,"@Hadi7i @ZeninNFT @RRacoonClub @Primatesnft @InternetFoxes This is a great project, come and join! 
@YCIK_LUNA
@yesy_zabdy
@YIREH_DNL
@Yesihappy
@zhika_66",0,NA,FALSE,0,,,,NA
1459915875914371077,startron_nft,2022-06-07T10:12:53Z,"✨✨New Drop LunaGirlg ✨✨

🦋 Luna Girlg in the sea @ParasHQ 

📎 https://t.co/VpZP00IjLD

#NEARnft  #NEARProtocol  #NFTdrop  #NFTTHAILAND  #NFTCommumity https://t.co/nMH0ym5760",0,NA,TRUE,74,,,,NA
1199372649622900736,Talhaispir61,2022-06-07T10:03:34Z,"An investigation was launched by the USA for black money and theft.  

I am so happy 🥳 $bnb 📉

Thief @cz_binance —-&gt; #LunC 

#lunc #luna #bnb #binance #btc",1,NA,FALSE,0,,,,NA
1199372649622900736,Talhaispir61,2022-06-07T10:12:52Z,"I'm very happy because @cz_binance &amp; @binance  is making a loss 🥳

@cz_binance : -3 You lost game over

@stablekwon : + 10 🥳

#LunC #Luna #bnb #binance #btc #Avalanche",0,NA,FALSE,0,,,,NA
4360382181,zeteamd,2022-06-07T10:12:47Z,@TaposKumarBasu @PapamonkeyP @1redroc @RosaTrunk @sitaravirgo @jaggirm @SergioA60798547 @WALLI27 @ErmindoBustama2 @ManishP78396947 @Xeyna2 @Silviadomi22G @ranasilvia63 @Crist_al29 @ManishP24604101 @GRAHAM15583070 @leilasbsantos @Maricar13753309 @tripletsfan19 @Silviadomi222g @doganmnz1 @Silver19Wolf @Xatia902 @zeteamd @z10dogan @rosanafava @Luna_Om90 @memva @fryld @Titas37 @Jay_Lee_C @Cathhewat123 @shinunao2 @LadyYAZNE @RosaNegra_08 @nami_3535 @MistressTepco @LevykinV @Mishoni54 @Hanogi3 @moni14908 @Yuli_are @ivymarina1 @LudMarx1 @LindaLeeKing @JulianaBrii @awlasky @Edward733 Nice girl with her particular dress https://t.co/D2BPxSciFW,0,NA,TRUE,1,,,,NA
1368787812623990793,cryptothune,2022-06-07T10:12:45Z,"""How can we trust that anon teams won't steal our money?""

he asks while using anon Curve to swap his doxxed UST before the doxxed LUNA death spirals to zero",0,NA,TRUE,189,,,,NA
388713174,echesco,2022-06-07T10:12:41Z,"Bitcoin $BTC hacked, Ethereum $ETH hacked, $POLY Network hacked, Solana $SOL is more offline than online, Terra $LUNA hacked. $eGLD DEX (suspect of hack) and tens of top exchanges were hacked.

Q: What this means to you? 

Answer in a comment.",0,NA,TRUE,5,,,,NA
142364236,saaullunaa,2022-06-07T10:11:51Z,"@LVCollabs @ShisokaNFT Let's gooooo..! 
@yesy_zabdy
@zhika_66
@YIREH_DNL
@Yesihappy
@YCIK_LUNA",0,NA,FALSE,0,,,,NA
142364236,saaullunaa,2022-06-07T10:08:54Z,"@eth_apple @TastiesNFT @searchfi_eth Check this out! 
@YIREH_DNL
@zhika_66
@Yesihappy
@YCIK_LUNA
@yesy_zabdy",0,NA,FALSE,0,,,,NA
142364236,saaullunaa,2022-06-07T10:12:38Z,"@Sekira_NFT @OakParadiseNFT @USPOOKEDME @BearsRare Let's gooooo..! 
@yesy_zabdy
@zhika_66
@YIREH_DNL
@Yesihappy
@YCIK_LUNA",0,NA,FALSE,0,,,,NA
142531766,nando_rod1,2022-06-07T10:12:35Z,"@eth_apple @TastiesNFT @searchfi_eth Let's gooooo..! 
@yesy_zabdy
@zhika_66
@YIREH_DNL
@Yesihappy
@YCIK_LUNA",0,NA,FALSE,0,,,,NA
142531766,nando_rod1,2022-06-07T10:11:44Z,"@kaelenwere @BakedBerserk This is a great project, come and join! 
@YCIK_LUNA
@yesy_zabdy
@YIREH_DNL
@Yesihappy
@zhika_66",0,NA,FALSE,0,,,,NA
153544111,frixel88,2022-06-07T10:12:34Z,"@kosekai_nft @Primatesnft Let's gooooo..! 
@yesy_zabdy
@zhika_66
@YIREH_DNL
@Yesihappy
@YCIK_LUNA",0,NA,FALSE,0,,,,NA
153544111,frixel88,2022-06-07T10:11:44Z,"@eth_apple @TastiesNFT @searchfi_eth This is a great project, come and join! 
@YCIK_LUNA
@yesy_zabdy
@YIREH_DNL
@Yesihappy
@zhika_66",0,NA,FALSE,0,,,,NA
1432448122286972935,REX_LUNATIC_,2022-06-07T10:12:31Z,@HalesOoB @lotekjunky @Genesis14174555 @FatManTerra Maybe he sold some of his Luna to get USDC for the bet. No big deal.,0,NA,FALSE,0,,,,NA
1472824467407601665,niunaenou,2022-06-07T10:12:30Z,You can trade LUNA/USDT swaps on #Huobi Futures with long or short positions now!,0,NA,TRUE,6353,,,,NA
1288157944064946176,Luna__Reese,2022-06-07T10:12:30Z,"Sudsapda Magazine August 2022 Cover

#MarkTuan 
#MARK  
#마크   
#段宜恩 https://t.co/Sic3fGLbTP",0,NA,TRUE,25208,,,,NA
1529745327401598976,BugzLuvBugz,2022-06-07T10:12:30Z,Luna Lounging Around 💜🙏💜 https://t.co/28DtADFuV0,0,NA,FALSE,0,,,,NA
1472945017060691972,sensuisufe,2022-06-07T10:12:25Z,You can trade LUNA/USDT swaps on #Huobi Futures with long or short positions now!,0,NA,TRUE,6353,,,,NA
965031554509664259,bunnies_bot,2022-06-07T10:12:24Z,"What is the charm of a project?
It is quite evident in profitability and continuous growth.
Most market tokens are useless and investing in them is the biggest mistake.

#Arv
#ARIVA
#BUNNY
#LUNA
#Bitcoin 
#eth",0,NA,TRUE,1,,,,NA
153634468,dereckgh,2022-06-07T10:09:20Z,"@Hadi7i @ZeninNFT @RRacoonClub @Primatesnft @InternetFoxes Let's gooooo..! 
@yesy_zabdy
@zhika_66
@YIREH_DNL
@Yesihappy
@YCIK_LUNA",0,NA,FALSE,0,,,,NA
153634468,dereckgh,2022-06-07T10:10:47Z,"@Sekira_NFT @OakParadiseNFT @USPOOKEDME @BearsRare Check this out! 
@YIREH_DNL
@zhika_66
@Yesihappy
@YCIK_LUNA
@yesy_zabdy",0,NA,FALSE,0,,,,NA
153634468,dereckgh,2022-06-07T10:12:22Z,"@kosekai_nft @Primatesnft Let's gooooo..! 
@yesy_zabdy
@Yesihappy
@YIREH_DNL
@YCIK_LUNA
@zhika_66",0,NA,FALSE,0,,,,NA
153183026,cave_379,2022-06-07T10:12:22Z,"@nftjakey @OakParadiseNFT @artofmob @ShisokaNFT @USPOOKEDME @SolJakey Let's gooooo..! 
@yesy_zabdy
@Yesihappy
@YIREH_DNL
@YCIK_LUNA
@zhika_66",0,NA,FALSE,0,,,,NA
153183026,cave_379,2022-06-07T10:10:47Z,"@Hadi7i @ZeninNFT @RRacoonClub @Primatesnft @InternetFoxes Check this out! 
@YIREH_DNL
@zhika_66
@Yesihappy
@YCIK_LUNA
@yesy_zabdy",0,NA,FALSE,0,,,,NA
153183026,cave_379,2022-06-07T10:09:20Z,"@kosekai_nft @Primatesnft Let's gooooo..! 
@yesy_zabdy
@zhika_66
@YIREH_DNL
@Yesihappy
@YCIK_LUNA",0,NA,FALSE,0,,,,NA
153177749,gaby_axna,2022-06-07T10:07:57Z,"@kosekai_nft @Primatesnft This is a great project, come and join! 
@YCIK_LUNA
@yesy_zabdy
@YIREH_DNL
@Yesihappy
@zhika_66",0,NA,FALSE,0,,,,NA
153177749,gaby_axna,2022-06-07T10:11:05Z,"@nftjakey @OakParadiseNFT @artofmob @ShisokaNFT @USPOOKEDME @SolJakey Check this out! 
@YIREH_DNL
@zhika_66
@Yesihappy
@YCIK_LUNA
@yesy_zabdy",0,NA,FALSE,0,,,,NA
153177749,gaby_axna,2022-06-07T10:12:22Z,"@eth_apple @TastiesNFT @searchfi_eth Check this out! 
@YIREH_DNL
@zhika_66
@Yesihappy
@YCIK_LUNA
@yesy_zabdy",0,NA,FALSE,0,,,,NA
142469189,nenorro_73,2022-06-07T10:12:22Z,"@LVCollabs @ShisokaNFT Check this out! 
@YIREH_DNL
@zhika_66
@Yesihappy
@YCIK_LUNA
@yesy_zabdy",0,NA,FALSE,0,,,,NA
142469189,nenorro_73,2022-06-07T10:07:57Z,"@Sekira_NFT @OakParadiseNFT @USPOOKEDME @BearsRare This is a great project, come and join! 
@YCIK_LUNA
@yesy_zabdy
@YIREH_DNL
@Yesihappy
@zhika_66",0,NA,FALSE,0,,,,NA
142469189,nenorro_73,2022-06-07T10:11:05Z,"@kaelenwere @BakedBerserk Check this out! 
@YIREH_DNL
@zhika_66
@Yesihappy
@YCIK_LUNA
@yesy_zabdy",0,NA,FALSE,0,,,,NA
1469339222385606663,Tema96682343,2022-06-07T10:12:18Z,"Dear community! LUNA INU @Luna_Inu_ERC20 is audited and listed by
✅ Green Audit! 

🌎 Projects website:
https://t.co/FSaVEzQAKi

🔗 Audit link:
https://t.co/WcYYyax47S

👉🏻 More info:
https://t.co/b1GfhMKAM5

✌️Request Audit/KYC:
@GreenAudit_contact https://t.co/HV6yabxXo1",0,NA,TRUE,1513,,,,NA
153275175,arathzyri,2022-06-07T10:12:18Z,"@LVCollabs @ShisokaNFT Let's gooooo..! 
@yesy_zabdy
@zhika_66
@YIREH_DNL
@Yesihappy
@YCIK_LUNA",0,NA,FALSE,0,,,,NA
153275175,arathzyri,2022-06-07T10:07:59Z,"@eth_apple @TastiesNFT @searchfi_eth Let's gooooo..! 
@yesy_zabdy
@zhika_66
@YIREH_DNL
@Yesihappy
@YCIK_LUNA",0,NA,FALSE,0,,,,NA
1468177179502469125,Luna_Seleneeeee,2022-06-07T10:12:16Z,"#KDLEXMisteryoMV has reached ✨230 THOUSAND VIEWS✨ and still trending at #23 on @YouTube!

Congratulations @kdestrada_ @alexailacad! Iba kayo sweethearts! 🤍

WATCH here 🔗: https://t.co/bdKsCzwVm8 https://t.co/H2eNTl9YGX",0,NA,TRUE,893,,,,NA
1505902262517846017,mokhtari_hamze,2022-06-07T10:12:15Z,"Has Sent you 25,000,000 $LUNA 💌

Proof Notification ON",0,NA,TRUE,157,,,,NA
138234586,karolvaspo,2022-06-07T10:12:14Z,"@nftjakey @OakParadiseNFT @artofmob @ShisokaNFT @USPOOKEDME @SolJakey Let's gooooo..! 
@yesy_zabdy
@zhika_66
@YIREH_DNL
@Yesihappy
@YCIK_LUNA",0,NA,FALSE,0,,,,NA
138234586,karolvaspo,2022-06-07T10:08:53Z,"@eth_apple @TastiesNFT @searchfi_eth This is a great project, come and join! 
@YCIK_LUNA
@yesy_zabdy
@YIREH_DNL
@Yesihappy
@zhika_66",0,NA,FALSE,0,,,,NA
153442836,pknapita,2022-06-07T10:12:14Z,"@LVCollabs @ShisokaNFT Let's gooooo..! 
@yesy_zabdy
@zhika_66
@YIREH_DNL
@Yesihappy
@YCIK_LUNA",0,NA,FALSE,0,,,,NA
153442836,pknapita,2022-06-07T10:11:27Z,"@kaelenwere @BakedBerserk Let's gooooo..! 
@yesy_zabdy
@zhika_66
@YIREH_DNL
@Yesihappy
@YCIK_LUNA",0,NA,FALSE,0,,,,NA
1089793209444618240,avy2014,2022-06-07T10:12:11Z,"C'Mon LUNATICS, SUPPORT LUNC BURN PROGRAM!! Its over 812 millions Lunc has burn! Its better than do nothing, slow but sure!

#lunaburn 
#lunaterra #LUNAC 
#LUNAtics #lunacoin $LUNA #LUNA #LUNC $LUNC #lunaClassic https://t.co/k5BMFnIrIO",0,NA,TRUE,4,,,,NA
1504675646433243139,MOSTAK40374729,2022-06-07T10:12:08Z,"Dear community! LUNA INU @Luna_Inu_ERC20 is audited and listed by
✅ Green Audit! 

🌎 Projects website:
https://t.co/FSaVEzQAKi

🔗 Audit link:
https://t.co/WcYYyax47S

👉🏻 More info:
https://t.co/b1GfhMKAM5

✌️Request Audit/KYC:
@GreenAudit_contact https://t.co/HV6yabxXo1",0,NA,TRUE,1513,,,,NA
1428340959360782339,Luke46702796,2022-06-07T10:12:07Z,@PasqLuna @TheDustyBC Let me guess you got wrecked by Luna,0,NA,FALSE,0,,,,NA
1346054099788132353,Nirvanaraf1,2022-06-07T10:12:06Z,"💸 $500 #Giveaway 💸

We'll select 5 winners randomly and award $100 to each account! 🤑🤑

Rules: 👇

1️⃣ Tag 3 friends
2️⃣ Must Like, Follow &amp; Retweet 
3️⃣ Ends 20th of June

Good luck 💚

#BTC  #Crypto #Contest #Casino #prize #Competition #luna https://t.co/grfx5U2dFF",0,NA,TRUE,204,,,,NA
153172875,morthish,2022-06-07T10:10:14Z,"@eth_apple @TastiesNFT @searchfi_eth This is a great project, come and join! 
@YCIK_LUNA
@yesy_zabdy
@YIREH_DNL
@Yesihappy
@zhika_66",0,NA,FALSE,0,,,,NA
153172875,morthish,2022-06-07T10:09:25Z,"@Hadi7i @ZeninNFT @RRacoonClub @Primatesnft @InternetFoxes This is a great project, come and join! 
@YCIK_LUNA
@yesy_zabdy
@YIREH_DNL
@Yesihappy
@zhika_66",0,NA,FALSE,0,,,,NA
153172875,morthish,2022-06-07T10:12:06Z,"@nftjakey @OakParadiseNFT @artofmob @ShisokaNFT @USPOOKEDME @SolJakey Check this out! 
@YIREH_DNL
@zhika_66
@Yesihappy
@YCIK_LUNA
@yesy_zabdy",0,NA,FALSE,0,,,,NA
